turbine_id,forecast_origin_utc,run_time_utc,valid_time_utc,lead_hours,wind_speed_100m_ms,temperature_2m_c,wind_direction_100m_deg,available_at_utc,gfs_forecast_hour,source_key,source_etag,interpolation,latitude,longitude,valid_time_local,actual_wind_speed_ms,actual_power_normalized,actual_temperature_c,target_hour_complete,label_end_utc,score_eligible
1,2025-12-13 18:00:00+00:00,2025-12-13 12:00:00+00:00,2025-12-14 01:00:00+00:00,7,5.852011667135077,-0.24565724624198992,248.35670465631745,2025-12-13 15:47:51+00:00,13,gfs.20251213/12/atmos/gfs.t12z.pgrb2.0p25.f013,"""5b20bcaf5c7ece4b60a6b24f879ac2c3""",bilinear_uv_temperature,43.64515,78.535604,2025-12-14 06:00:00+05:00,6.655,0.305,5.8933333333333335,True,2025-12-14 02:00:00+00:00,True
1,2025-12-13 18:00:00+00:00,2025-12-13 12:00:00+00:00,2025-12-14 02:00:00+00:00,8,5.898003050881619,-1.1403823561859667,260.83957022771267,2025-12-13 15:33:51+00:00,14,gfs.20251213/12/atmos/gfs.t12z.pgrb2.0p25.f014,"""77e2458a3f34219eeb9123554e4b74da""",bilinear_uv_temperature,43.64515,78.535604,2025-12-14 07:00:00+05:00,7.11,0.37833333333333335,5.066666666666666,True,2025-12-14 03:00:00+00:00,True
1,2025-12-13 18:00:00+00:00,2025-12-13 12:00:00+00:00,2025-12-14 03:00:00+00:00,9,8.607583301527782,0.03140044017800392,253.76475493932432,2025-12-13 15:34:07+00:00,15,gfs.20251213/12/atmos/gfs.t12z.pgrb2.0p25.f015,"""e43ccd47c51170aa8e920a4c4fd6f6cb""",bilinear_uv_temperature,43.64515,78.535604,2025-12-14 08:00:00+05:00,9.223333333333333,0.73,4.776666666666666,True,2025-12-14 04:00:00+00:00,True
1,2025-12-13 18:00:00+00:00,2025-12-13 12:00:00+00:00,2025-12-14 04:00:00+00:00,10,10.693265472889976,1.7513944980680094,255.03902632759264,2025-12-13 15:34:22+00:00,16,gfs.20251213/12/atmos/gfs.t12z.pgrb2.0p25.f016,"""7aee28acd82c20477521ba9e1f870fd9""",bilinear_uv_temperature,43.64515,78.535604,2025-12-14 09:00:00+05:00,9.218333333333334,0.73,5.591666666666666,True,2025-12-14 05:00:00+00:00,True
1,2025-12-13 18:00:00+00:00,2025-12-13 12:00:00+00:00,2025-12-14 05:00:00+00:00,11,10.283116078754805,2.4126235944700056,255.09080665319956,2025-12-13 15:34:25+00:00,17,gfs.20251213/12/atmos/gfs.t12z.pgrb2.0p25.f017,"""f9e90fab9fa5d87b93caa7e243ae1183""",bilinear_uv_temperature,43.64515,78.535604,2025-12-14 10:00:00+05:00,9.889999999999999,0.8216666666666667,6.8566666666666665,True,2025-12-14 06:00:00+00:00,True
1,2025-12-13 18:00:00+00:00,2025-12-13 12:00:00+00:00,2025-12-14 06:00:00+00:00,12,9.050625833936788,3.311780279695995,250.79111535270266,2025-12-13 15:49:39+00:00,18,gfs.20251213/12/atmos/gfs.t12z.pgrb2.0p25.f018,"""90deb9620795aef781f98320484ce8cb""",bilinear_uv_temperature,43.64515,78.535604,2025-12-14 11:00:00+05:00,10.485,0.9166666666666666,6.5633333333333335,True,2025-12-14 07:00:00+00:00,True
1,2025-12-13 18:00:00+00:00,2025-12-13 12:00:00+00:00,2025-12-14 07:00:00+00:00,13,8.33618622575457,3.947172760819967,252.19350027145862,2025-12-13 15:35:10+00:00,19,gfs.20251213/12/atmos/gfs.t12z.pgrb2.0p25.f019,"""ca4513726ceb73348da4b556cdd1497d""",bilinear_uv_temperature,43.64515,78.535604,2025-12-14 12:00:00+05:00,11.243333333333332,0.9766666666666666,6.595,True,2025-12-14 08:00:00+00:00,True
1,2025-12-13 18:00:00+00:00,2025-12-13 12:00:00+00:00,2025-12-14 08:00:00+00:00,14,6.479635859740715,4.613191532986036,252.7047979452712,2025-12-13 15:50:07+00:00,20,gfs.20251213/12/atmos/gfs.t12z.pgrb2.0p25.f020,"""90d25532e5e87235b1941c8053e022b9""",bilinear_uv_temperature,43.64515,78.535604,2025-12-14 13:00:00+05:00,11.386666666666668,0.9866666666666667,8.495,True,2025-12-14 09:00:00+00:00,True
1,2025-12-13 18:00:00+00:00,2025-12-13 12:00:00+00:00,2025-12-14 09:00:00+00:00,15,5.014337777998206,4.855700472074034,246.28109772382612,2025-12-13 15:35:51+00:00,21,gfs.20251213/12/atmos/gfs.t12z.pgrb2.0p25.f021,"""cea6ffd342f522111c4b3c7f6ffd5d6e""",bilinear_uv_temperature,43.64515,78.535604,2025-12-14 14:00:00+05:00,9.458333333333334,0.7600000000000001,9.924999999999999,True,2025-12-14 10:00:00+00:00,True
1,2025-12-13 18:00:00+00:00,2025-12-13 12:00:00+00:00,2025-12-14 10:00:00+00:00,16,3.4781268678946304,4.137871466210015,242.6142427483942,2025-12-13 15:35:51+00:00,22,gfs.20251213/12/atmos/gfs.t12z.pgrb2.0p25.f022,"""81ed700dfaa0bc378a178e99ab6938ea""",bilinear_uv_temperature,43.64515,78.535604,2025-12-14 15:00:00+05:00,6.306666666666666,0.2916666666666667,11.151666666666666,True,2025-12-14 11:00:00+00:00,True
1,2025-12-13 18:00:00+00:00,2025-12-13 12:00:00+00:00,2025-12-14 11:00:00+00:00,17,1.1419092514769875,2.0469501454240344,262.53893152180177,2025-12-13 15:36:07+00:00,23,gfs.20251213/12/atmos/gfs.t12z.pgrb2.0p25.f023,"""db56da21331b94db25d0cd2955e08992""",bilinear_uv_temperature,43.64515,78.535604,2025-12-14 16:00:00+05:00,3.155,0.03,10.135,True,2025-12-14 12:00:00+00:00,True
1,2025-12-13 18:00:00+00:00,2025-12-13 12:00:00+00:00,2025-12-14 12:00:00+00:00,18,2.194928619898991,2.0450828018220477,74.15896600111407,2025-12-13 15:36:38+00:00,24,gfs.20251213/12/atmos/gfs.t12z.pgrb2.0p25.f024,"""f286a77ebe5f047f57655335f6a5efd2""",bilinear_uv_temperature,43.64515,78.535604,2025-12-14 17:00:00+05:00,3.223333333333333,0.03166666666666667,8.016666666666667,True,2025-12-14 13:00:00+00:00,True
1,2025-12-13 18:00:00+00:00,2025-12-13 12:00:00+00:00,2025-12-14 13:00:00+00:00,19,5.770541858796786,1.9548307302339936,81.62007977209075,2025-12-13 15:36:53+00:00,25,gfs.20251213/12/atmos/gfs.t12z.pgrb2.0p25.f025,"""565856ae05be4562d586349181f7340b""",bilinear_uv_temperature,43.64515,78.535604,2025-12-14 18:00:00+05:00,6.138333333333333,0.24666666666666667,7.588333333333334,True,2025-12-14 14:00:00+00:00,True
1,2025-12-13 18:00:00+00:00,2025-12-13 12:00:00+00:00,2025-12-14 14:00:00+00:00,20,7.965874827322796,1.5578795703020205,78.27117720992746,2025-12-13 15:36:58+00:00,26,gfs.20251213/12/atmos/gfs.t12z.pgrb2.0p25.f026,"""bcc55ab0481b065dd17b8bb0a4ef70ed""",bilinear_uv_temperature,43.64515,78.535604,2025-12-14 19:00:00+05:00,10.770000000000001,0.8883333333333333,5.453333333333333,True,2025-12-14 15:00:00+00:00,True
1,2025-12-13 18:00:00+00:00,2025-12-13 12:00:00+00:00,2025-12-14 15:00:00+00:00,21,8.5936996190129,1.3639291094560235,77.8562129468138,2025-12-13 15:37:32+00:00,27,gfs.20251213/12/atmos/gfs.t12z.pgrb2.0p25.f027,"""b9bde20c1ee2da48b2f0d17c04884830""",bilinear_uv_temperature,43.64515,78.535604,2025-12-14 20:00:00+05:00,12.573333333333332,0.9899999999999999,4.41,True,2025-12-14 16:00:00+00:00,True
1,2025-12-13 18:00:00+00:00,2025-12-13 12:00:00+00:00,2025-12-14 16:00:00+00:00,22,8.314498877082125,1.2183911196299846,75.94853190045022,2025-12-13 15:37:33+00:00,28,gfs.20251213/12/atmos/gfs.t12z.pgrb2.0p25.f028,"""b557a087b1ac9a15ec67a0a06a55763a""",bilinear_uv_temperature,43.64515,78.535604,2025-12-14 21:00:00+05:00,12.805,0.9899999999999999,4.185,True,2025-12-14 17:00:00+00:00,True
1,2025-12-13 18:00:00+00:00,2025-12-13 12:00:00+00:00,2025-12-14 17:00:00+00:00,23,9.02957015348756,1.434772863788055,77.16895633663864,2025-12-13 15:52:21+00:00,29,gfs.20251213/12/atmos/gfs.t12z.pgrb2.0p25.f029,"""49242c8fe12b0852dc0196da1e85ca91""",bilinear_uv_temperature,43.64515,78.535604,2025-12-14 22:00:00+05:00,13.753333333333332,0.9899999999999999,4.86,True,2025-12-14 18:00:00+00:00,True
1,2025-12-13 18:00:00+00:00,2025-12-13 12:00:00+00:00,2025-12-14 18:00:00+00:00,24,8.768625869275919,1.1974053097260366,80.12460510707157,2025-12-13 15:52:57+00:00,30,gfs.20251213/12/atmos/gfs.t12z.pgrb2.0p25.f030,"""0bd9d1da0706b0741e5b23808e418abf""",bilinear_uv_temperature,43.64515,78.535604,2025-12-14 23:00:00+05:00,13.316666666666668,0.9899999999999999,5.635000000000001,True,2025-12-14 19:00:00+00:00,True
1,2025-12-13 18:00:00+00:00,2025-12-13 12:00:00+00:00,2025-12-14 19:00:00+00:00,25,9.257989619145553,0.9503178007460065,80.19393349734753,2025-12-13 15:38:35+00:00,31,gfs.20251213/12/atmos/gfs.t12z.pgrb2.0p25.f031,"""8520df913883d05a129812c2a626f5eb""",bilinear_uv_temperature,43.64515,78.535604,2025-12-15 00:00:00+05:00,12.418333333333335,0.9899999999999999,5.406666666666666,True,2025-12-14 20:00:00+00:00,True
1,2025-12-13 18:00:00+00:00,2025-12-13 12:00:00+00:00,2025-12-14 20:00:00+00:00,26,9.095904447831971,0.6495081419220128,78.85914050991747,2025-12-13 15:38:21+00:00,32,gfs.20251213/12/atmos/gfs.t12z.pgrb2.0p25.f032,"""a9d4b248967766118b75753e8dd7058e""",bilinear_uv_temperature,43.64515,78.535604,2025-12-15 01:00:00+05:00,11.061666666666667,0.96,5.976666666666667,True,2025-12-14 21:00:00+00:00,True
1,2025-12-13 18:00:00+00:00,2025-12-13 12:00:00+00:00,2025-12-14 21:00:00+00:00,27,8.665333683761512,0.6320016289360524,79.2977774383729,2025-12-13 15:39:20+00:00,33,gfs.20251213/12/atmos/gfs.t12z.pgrb2.0p25.f033,"""0022f6436f799009803ef9d9a1afe16a""",bilinear_uv_temperature,43.64515,78.535604,2025-12-15 02:00:00+05:00,10.918333333333331,0.89,5.733333333333333,True,2025-12-14 22:00:00+00:00,True
1,2025-12-13 18:00:00+00:00,2025-12-13 12:00:00+00:00,2025-12-14 22:00:00+00:00,28,7.492480149453152,-0.048835758715995325,79.6607687102441,2025-12-13 15:53:59+00:00,34,gfs.20251213/12/atmos/gfs.t12z.pgrb2.0p25.f034,"""6d8cda4b53b90cd8a88906ad94da208c""",bilinear_uv_temperature,43.64515,78.535604,2025-12-15 03:00:00+05:00,7.864999999999999,0.555,4.625,True,2025-12-14 23:00:00+00:00,True
1,2025-12-13 18:00:00+00:00,2025-12-13 12:00:00+00:00,2025-12-14 23:00:00+00:00,29,5.9026859932261955,0.35914277488598145,78.55931249451777,2025-12-13 15:54:30+00:00,35,gfs.20251213/12/atmos/gfs.t12z.pgrb2.0p25.f035,"""61c0d5523de8bf244fb389642542adb7""",bilinear_uv_temperature,43.64515,78.535604,2025-12-15 04:00:00+05:00,6.043333333333333,0.2366666666666667,4.008333333333334,True,2025-12-15 00:00:00+00:00,True
1,2025-12-13 18:00:00+00:00,2025-12-13 12:00:00+00:00,2025-12-15 00:00:00+00:00,30,4.356042884196905,0.7655435619080322,89.86374272361745,2025-12-13 15:39:55+00:00,36,gfs.20251213/12/atmos/gfs.t12z.pgrb2.0p25.f036,"""02b3ea4095fbef7bf6f9715f7d1a8c9e""",bilinear_uv_temperature,43.64515,78.535604,2025-12-15 05:00:00+05:00,2.1083333333333334,0.016666666666666666,4.876666666666666,True,2025-12-15 01:00:00+00:00,True
1,2025-12-13 18:00:00+00:00,2025-12-13 12:00:00+00:00,2025-12-15 01:00:00+00:00,31,2.118134600061497,1.3302900779980291,89.58921977066757,2025-12-13 15:40:21+00:00,37,gfs.20251213/12/atmos/gfs.t12z.pgrb2.0p25.f037,"""7bbedc2d645d9c06b64a56672e8e7613""",bilinear_uv_temperature,43.64515,78.535604,2025-12-15 06:00:00+05:00,3.111666666666667,0.018333333333333333,7.303333333333334,True,2025-12-15 02:00:00+00:00,True
1,2025-12-13 18:00:00+00:00,2025-12-13 12:00:00+00:00,2025-12-15 02:00:00+00:00,32,1.0342269875280399,1.0467483226419745,111.99408124942259,2025-12-13 15:40:32+00:00,38,gfs.20251213/12/atmos/gfs.t12z.pgrb2.0p25.f038,"""06851277c37915e41e9d47ac9a05d567""",bilinear_uv_temperature,43.64515,78.535604,2025-12-15 07:00:00+05:00,8.928333333333333,0.6433333333333333,7.566666666666666,True,2025-12-15 03:00:00+00:00,True
1,2025-12-13 18:00:00+00:00,2025-12-13 12:00:00+00:00,2025-12-15 03:00:00+00:00,33,0.7756627072272849,1.9274856950599997,227.5729823974156,2025-12-13 15:40:30+00:00,39,gfs.20251213/12/atmos/gfs.t12z.pgrb2.0p25.f039,"""c29733f3690ac93a396e5baf681d4388""",bilinear_uv_temperature,43.64515,78.535604,2025-12-15 08:00:00+05:00,8.318333333333333,0.5750000000000001,6.155,True,2025-12-15 04:00:00+00:00,True
1,2025-12-13 18:00:00+00:00,2025-12-13 12:00:00+00:00,2025-12-15 04:00:00+00:00,34,4.153226232815872,3.2331927358240478,248.78807259045408,2025-12-13 15:55:38+00:00,40,gfs.20251213/12/atmos/gfs.t12z.pgrb2.0p25.f040,"""616fdeceeb3192ffadfd52a6066de434""",bilinear_uv_temperature,43.64515,78.535604,2025-12-15 09:00:00+05:00,9.623333333333333,0.7599999999999999,6.185,True,2025-12-15 05:00:00+00:00,True
1,2025-12-13 18:00:00+00:00,2025-12-13 12:00:00+00:00,2025-12-15 05:00:00+00:00,35,6.408198014728394,3.486720907678034,266.46302885620156,2025-12-13 15:41:03+00:00,41,gfs.20251213/12/atmos/gfs.t12z.pgrb2.0p25.f041,"""7e8bd41872df713d9438b216779d49b1""",bilinear_uv_temperature,43.64515,78.535604,2025-12-15 10:00:00+05:00,11.568333333333333,0.9933333333333333,6.361666666666667,True,2025-12-15 06:00:00+00:00,True
1,2025-12-13 18:00:00+00:00,2025-12-13 12:00:00+00:00,2025-12-15 06:00:00+00:00,36,8.993560414915489,3.033874965008067,257.69167423947295,2025-12-13 15:56:15+00:00,42,gfs.20251213/12/atmos/gfs.t12z.pgrb2.0p25.f042,"""eb26e6085c732b7497825e3847343f5c""",bilinear_uv_temperature,43.64515,78.535604,2025-12-15 11:00:00+05:00,13.401666666666666,0.9899999999999999,5.966666666666666,True,2025-12-15 07:00:00+00:00,True
1,2025-12-13 18:00:00+00:00,2025-12-13 12:00:00+00:00,2025-12-15 07:00:00+00:00,37,11.150004313395295,2.7354453127300076,250.62960138465164,2025-12-13 15:41:29+00:00,43,gfs.20251213/12/atmos/gfs.t12z.pgrb2.0p25.f043,"""2a05cc1c56d9e60de2b52ed7532149ba""",bilinear_uv_temperature,43.64515,78.535604,2025-12-15 12:00:00+05:00,14.555,0.9899999999999999,5.058333333333333,True,2025-12-15 08:00:00+00:00,True
1,2025-12-13 18:00:00+00:00,2025-12-13 12:00:00+00:00,2025-12-15 08:00:00+00:00,38,12.437679962341273,1.8078603804600561,250.5839220248647,2025-12-13 15:42:21+00:00,44,gfs.20251213/12/atmos/gfs.t12z.pgrb2.0p25.f044,"""841e7ac21d58d51098bba8d1640464d2""",bilinear_uv_temperature,43.64515,78.535604,2025-12-15 13:00:00+05:00,14.876666666666667,0.9899999999999999,4.763333333333333,True,2025-12-15 09:00:00+00:00,True
1,2025-12-13 18:00:00+00:00,2025-12-13 12:00:00+00:00,2025-12-15 09:00:00+00:00,39,12.749709931673507,1.0653366935680424,248.36557750520674,2025-12-13 15:42:32+00:00,45,gfs.20251213/12/atmos/gfs.t12z.pgrb2.0p25.f045,"""71ba376a528d3f6ad47a2af5d039cba3""",bilinear_uv_temperature,43.64515,78.535604,2025-12-15 14:00:00+05:00,13.58,0.9899999999999999,4.588333333333334,True,2025-12-15 10:00:00+00:00,True
1,2025-12-13 18:00:00+00:00,2025-12-13 12:00:00+00:00,2025-12-15 10:00:00+00:00,40,12.55688166793241,1.4469205481080394,249.95812468312596,2025-12-13 15:42:17+00:00,46,gfs.20251213/12/atmos/gfs.t12z.pgrb2.0p25.f046,"""55515a1c4427724b4dab1b346fd76540""",bilinear_uv_temperature,43.64515,78.535604,2025-12-15 15:00:00+05:00,13.56,0.9899999999999999,4.181666666666667,True,2025-12-15 11:00:00+00:00,True
1,2025-12-13 18:00:00+00:00,2025-12-13 12:00:00+00:00,2025-12-15 11:00:00+00:00,41,11.83709409553296,0.7935456602780278,252.61551690221603,2025-12-13 15:42:47+00:00,47,gfs.20251213/12/atmos/gfs.t12z.pgrb2.0p25.f047,"""c38357b537eed8ee924e70d35744fe8f""",bilinear_uv_temperature,43.64515,78.535604,2025-12-15 16:00:00+05:00,13.270000000000001,0.9899999999999999,3.78,True,2025-12-15 12:00:00+00:00,True
1,2025-12-13 18:00:00+00:00,2025-12-13 12:00:00+00:00,2025-12-15 12:00:00+00:00,42,10.355438620721408,0.32614873288201807,246.92115127429952,2025-12-13 15:43:16+00:00,48,gfs.20251213/12/atmos/gfs.t12z.pgrb2.0p25.f048,"""aebd035077d4afaf64e282201917485c""",bilinear_uv_temperature,43.64515,78.535604,2025-12-15 17:00:00+05:00,13.721666666666666,0.9899999999999999,3.626666666666667,True,2025-12-15 13:00:00+00:00,True
1,2025-12-13 18:00:00+00:00,2025-12-13 12:00:00+00:00,2025-12-15 13:00:00+00:00,43,9.92675165517358,0.10417115012603517,238.0278328441346,2025-12-13 15:42:56+00:00,49,gfs.20251213/12/atmos/gfs.t12z.pgrb2.0p25.f049,"""0cffab54a981319447adfc5c845b29ec""",bilinear_uv_temperature,43.64515,78.535604,2025-12-15 18:00:00+05:00,13.673333333333334,0.9899999999999999,3.6633333333333336,True,2025-12-15 14:00:00+00:00,True
1,2025-12-13 18:00:00+00:00,2025-12-13 12:00:00+00:00,2025-12-15 14:00:00+00:00,44,9.936047434358667,-0.26703886788197906,238.40454135090613,2025-12-13 15:58:49+00:00,50,gfs.20251213/12/atmos/gfs.t12z.pgrb2.0p25.f050,"""2de4c49de2f363b8c4b42e8224847edc""",bilinear_uv_temperature,43.64515,78.535604,2025-12-15 19:00:00+05:00,12.443333333333333,0.9899999999999999,3.501666666666667,True,2025-12-15 15:00:00+00:00,True
1,2025-12-13 18:00:00+00:00,2025-12-13 12:00:00+00:00,2025-12-15 15:00:00+00:00,45,8.491105389866464,-0.18097629135399984,236.41214709803245,2025-12-13 15:43:51+00:00,51,gfs.20251213/12/atmos/gfs.t12z.pgrb2.0p25.f051,"""92c443bd88c1de308bdad6d81a95c998""",bilinear_uv_temperature,43.64515,78.535604,2025-12-15 20:00:00+05:00,11.219999999999999,0.9783333333333334,3.625,True,2025-12-15 16:00:00+00:00,True
1,2025-12-13 18:00:00+00:00,2025-12-13 12:00:00+00:00,2025-12-15 16:00:00+00:00,46,7.911497135448196,-0.9758919221659994,234.17506005824262,2025-12-13 15:44:05+00:00,52,gfs.20251213/12/atmos/gfs.t12z.pgrb2.0p25.f052,"""1a29cd7a0b3b28aae98eee7a7de9de8d""",bilinear_uv_temperature,43.64515,78.535604,2025-12-15 21:00:00+05:00,7.635000000000001,0.465,3.97,True,2025-12-15 17:00:00+00:00,True
1,2025-12-13 18:00:00+00:00,2025-12-13 12:00:00+00:00,2025-12-15 17:00:00+00:00,47,6.331682479345513,-1.3924018330779973,234.20746645332414,2025-12-13 15:58:47+00:00,53,gfs.20251213/12/atmos/gfs.t12z.pgrb2.0p25.f053,"""b37c53599909c79011040a7026952a37""",bilinear_uv_temperature,43.64515,78.535604,2025-12-15 22:00:00+05:00,3.671666666666667,0.034999999999999996,3.6466666666666665,True,2025-12-15 18:00:00+00:00,True
1,2025-12-13 18:00:00+00:00,2025-12-13 12:00:00+00:00,2025-12-15 18:00:00+00:00,48,3.948297917985211,-1.7902149925179742,230.403461750043,2025-12-13 15:59:10+00:00,54,gfs.20251213/12/atmos/gfs.t12z.pgrb2.0p25.f054,"""4dcdf414b4486b8375595365f5718a58""",bilinear_uv_temperature,43.64515,78.535604,2025-12-15 23:00:00+05:00,3.533333333333333,0.02666666666666667,3.276666666666667,True,2025-12-15 19:00:00+00:00,True
2,2025-12-13 18:00:00+00:00,2025-12-13 12:00:00+00:00,2025-12-13 19:00:00+00:00,1,6.4741056823291,1.3995726255261047,77.03959267638935,2025-12-13 15:32:04+00:00,7,gfs.20251213/12/atmos/gfs.t12z.pgrb2.0p25.f007,"""11f752a3983e6c1fa96c3ed4d34094cc""",bilinear_uv_temperature,43.643198,78.538828,2025-12-14 00:00:00+05:00,6.294999999999999,0.26333333333333336,3.9250000000000003,True,2025-12-13 20:00:00+00:00,True
2,2025-12-13 18:00:00+00:00,2025-12-13 12:00:00+00:00,2025-12-13 20:00:00+00:00,2,4.890801415309348,1.276520446970892,68.24591394125142,2025-12-13 15:46:37+00:00,8,gfs.20251213/12/atmos/gfs.t12z.pgrb2.0p25.f008,"""e8a3fa1461128f2169b60c4d26b86397""",bilinear_uv_temperature,43.643198,78.538828,2025-12-14 01:00:00+05:00,4.003333333333333,0.04833333333333333,3.0549999999999997,True,2025-12-13 21:00:00+00:00,True
2,2025-12-13 18:00:00+00:00,2025-12-13 12:00:00+00:00,2025-12-13 21:00:00+00:00,3,1.6232314205939435,0.5031426782014705,58.44938619846022,2025-12-13 15:47:25+00:00,9,gfs.20251213/12/atmos/gfs.t12z.pgrb2.0p25.f009,"""2bc39eb0017384dfa2d0f5e84de4d936""",bilinear_uv_temperature,43.643198,78.538828,2025-12-14 02:00:00+05:00,6.326666666666667,0.38666666666666666,3.2416666666666667,True,2025-12-13 22:00:00+00:00,True
2,2025-12-13 18:00:00+00:00,2025-12-13 12:00:00+00:00,2025-12-13 22:00:00+00:00,4,1.1684738050040406,0.14744662872408298,36.558890603743144,2025-12-13 15:47:30+00:00,10,gfs.20251213/12/atmos/gfs.t12z.pgrb2.0p25.f010,"""61e9dfe1d64f59aceaba4b73b9db574e""",bilinear_uv_temperature,43.643198,78.538828,2025-12-14 03:00:00+05:00,9.28,0.7016666666666667,4.066666666666666,True,2025-12-13 23:00:00+00:00,True
2,2025-12-13 18:00:00+00:00,2025-12-13 12:00:00+00:00,2025-12-13 23:00:00+00:00,5,1.9515003500197465,-0.6180761107467561,247.02756644954087,2025-12-13 15:33:13+00:00,11,gfs.20251213/12/atmos/gfs.t12z.pgrb2.0p25.f011,"""0f9d1182b85db93a7ea86c8c20351a3f""",bilinear_uv_temperature,43.643198,78.538828,2025-12-14 04:00:00+05:00,8.753333333333332,0.6316666666666667,5.271666666666667,True,2025-12-14 00:00:00+00:00,True
2,2025-12-13 18:00:00+00:00,2025-12-13 12:00:00+00:00,2025-12-14 00:00:00+00:00,6,3.353007597406527,0.12609528225988242,250.81856468999837,2025-12-13 15:33:26+00:00,12,gfs.20251213/12/atmos/gfs.t12z.pgrb2.0p25.f012,"""8149ab2cb6737b427ca57b9d4661569d""",bilinear_uv_temperature,43.643198,78.538828,2025-12-14 05:00:00+05:00,7.251666666666666,0.375,5.635000000000001,True,2025-12-14 01:00:00+00:00,True
2,2025-12-13 18:00:00+00:00,2025-12-13 12:00:00+00:00,2025-12-14 01:00:00+00:00,7,5.834097474087279,-0.24639471956811576,248.5696825790555,2025-12-13 15:47:51+00:00,13,gfs.20251213/12/atmos/gfs.t12z.pgrb2.0p25.f013,"""5b20bcaf5c7ece4b60a6b24f879ac2c3""",bilinear_uv_temperature,43.643198,78.538828,2025-12-14 06:00:00+05:00,6.773333333333333,0.30833333333333335,5.808333333333334,True,2025-12-14 02:00:00+00:00,True
2,2025-12-13 18:00:00+00:00,2025-12-13 12:00:00+00:00,2025-12-14 02:00:00+00:00,8,5.875631634779779,-1.1442787971946018,260.9873619696439,2025-12-13 15:33:51+00:00,14,gfs.20251213/12/atmos/gfs.t12z.pgrb2.0p25.f014,"""77e2458a3f34219eeb9123554e4b74da""",bilinear_uv_temperature,43.643198,78.538828,2025-12-14 07:00:00+05:00,7.083333333333333,0.36000000000000004,5.091666666666667,True,2025-12-14 03:00:00+00:00,True
2,2025-12-13 18:00:00+00:00,2025-12-13 12:00:00+00:00,2025-12-14 03:00:00+00:00,9,8.554466441611705,0.014616248272716348,253.9225577915608,2025-12-13 15:34:07+00:00,15,gfs.20251213/12/atmos/gfs.t12z.pgrb2.0p25.f015,"""e43ccd47c51170aa8e920a4c4fd6f6cb""",bilinear_uv_temperature,43.643198,78.538828,2025-12-14 08:00:00+05:00,9.035,0.68,4.760000000000001,True,2025-12-14 04:00:00+00:00,True
2,2025-12-13 18:00:00+00:00,2025-12-13 12:00:00+00:00,2025-12-14 04:00:00+00:00,10,10.61673801716324,1.727344933516349,255.12530969041705,2025-12-13 15:34:22+00:00,16,gfs.20251213/12/atmos/gfs.t12z.pgrb2.0p25.f016,"""7aee28acd82c20477521ba9e1f870fd9""",bilinear_uv_temperature,43.643198,78.538828,2025-12-14 09:00:00+05:00,9.481666666666667,0.755,5.601666666666667,True,2025-12-14 05:00:00+00:00,True
2,2025-12-13 18:00:00+00:00,2025-12-13 12:00:00+00:00,2025-12-14 05:00:00+00:00,11,10.210465266545025,2.390173353522812,255.17429827030085,2025-12-13 15:34:25+00:00,17,gfs.20251213/12/atmos/gfs.t12z.pgrb2.0p25.f017,"""f9e90fab9fa5d87b93caa7e243ae1183""",bilinear_uv_temperature,43.643198,78.538828,2025-12-14 10:00:00+05:00,9.686666666666667,0.7716666666666666,6.886666666666667,True,2025-12-14 06:00:00+00:00,True
2,2025-12-13 18:00:00+00:00,2025-12-13 12:00:00+00:00,2025-12-14 06:00:00+00:00,12,8.982458443993009,3.2873393924870697,250.72875074978236,2025-12-13 15:49:39+00:00,18,gfs.20251213/12/atmos/gfs.t12z.pgrb2.0p25.f018,"""90deb9620795aef781f98320484ce8cb""",bilinear_uv_temperature,43.643198,78.538828,2025-12-14 11:00:00+05:00,10.448333333333332,0.8916666666666666,6.628333333333333,True,2025-12-14 07:00:00+00:00,True
